mean,std,rms,kurtosis,skewness,crest_factor,zcr,p2p,mav,shape_factor,impulse_factor,margin_factor,spec_energy,main_freq,spec_centroid,spec_rolloff95,spec_entropy,rms_freq,freq_std,env_spec_energy,env_spec_entropy,BPFO_energy,BPFO_ratio,BPFI_energy,BPFI_ratio,BSF_energy,BSF_ratio,BPFO_env_ratio,BPFI_env_ratio,BSF_env_ratio,BPFI_SB_AMdepth,BSF_SB_AMdepth,BPFI_SB_sym,BSF_SB_sym,cep_BPFO,cep_BPFI,cep_BSF,label,rpm,load,size_code,pos,file
-0.0003846182697808744,0.14642824615188174,0.14642875128651997,-0.10486522059440073,0.03921122269094513,3.6350987918160502,0.5667195702600415,1.0496000187965873,0.1176503675901805,1.244609381887701,4.524278060413801,5.312696414317628,270298.65105540963,10000.0,7952.682646631265,10167.96875,5.380998689787341,9175.897729972761,1938.7802472212193,823630.1950933172,1.7067893164438885,3.99707835270475,1.4787637071430936e-05,7.728376548130219,2.8591990814434172e-05,1.8496715885221957,6.843066294633575e-06,0.020855595072993324,0.010787160536564692,0.0187489626917277,11.274358092488889,241.7453287791274,0.6001359959961216,0.32788634553064,0.04764933186752365,0.03241089449197295,0.06361797196920246,B,600.0,2,7.0,DE,B007_2.csv.gz
-0.0004264872063284019,0.14594954110426642,0.14595016423725982,-0.16205356040986718,0.024027740298602752,3.5556222540103097,0.5667195702600415,1.0203846632233113,0.1172501340542457,1.2447760969594397,4.425953591639405,5.2039740174853275,264746.63071836135,9996.09375,7996.547496645256,10167.96875,5.3792541111451815,9196.422790722068,1979.0408468430433,812017.5854019471,1.6509578991974658,2.6101460619841297,9.859034107069769e-06,8.17630364397219,3.088350405739508e-05,1.052135457178713,3.974122179851193e-06,0.0185203559428708,0.009406375190436325,0.016666132004200186,14.027518918233339,297.24412115991606,0.47386490923460195,0.3129052491867609,0.05365315850134685,0.03334644657861024,0.06964342457158021,B,600.0,2,7.0,DE,B007_2.csv.gz
-0.00048729066534758977,0.15512154609214554,0.15512231146811267,-0.1653973200083363,0.01623080294520418,3.609379735466955,0.5475521914296179,1.1058105671970273,0.12513742135616598,1.2396156943762178,4.474243767077162,5.245463348906503,302107.8478288716,9703.125,7667.22558491811,9867.1875,5.1701166977707995,8828.697775624167,2174.303873574188,925758.7863567553,1.6585354396356216,3.9309581320481706,1.301177099601482e-05,12.29302091742495,4.069083608972749e-05,3.616568948788712,1.1971118839777079e-05,0.012069429344082892,0.016858032070163852,0.014077711224549164,6.111840304074985,3513.6739069254977,0.13140365417541294,0.06974810594234754,0.07069528344014289,0.02813445782396796,0.0485717674764306,B,600.0,3,7.0,DE,B007_3.csv.gz
-0.00032396907892046366,0.15358508132882004,0.15358542301841135,-0.10580819277738174,0.002910895020669136,3.645497837803555,0.5435233793187645,1.1058105671970273,0.12365832250616945,1.2420144467794052,4.527760980284581,5.308013954195796,298311.91674857563,9703.125,7662.907363308834,9867.1875,5.161024237859616,8820.317283671699,2190.287678745713,913197.2552395982,1.6941981820660637,3.202837306511989,1.0736538256402999e-05,7.9090917031886905,2.6512825197843708e-05,2.8381628227624076,9.51407792788405e-06,0.012278147153972381,0.01836752041046105,0.011771059734785117,5.019213507997391,570.9875725384721,0.010864840253526058,0.667894738227534,0.056316368502415795,0.03523552986815463,0.049245589195204,B,600.0,3,7.0,DE,B007_3.csv.gz
-0.0002058686207183067,0.15354224438454306,0.1535423824015107,-0.15901452566933294,0.031172254667283704,3.7628911483818572,0.5430350384568429,1.081531311271414,0.1238050674327453,1.240194651028153,4.6667174746547575,5.4601636788591215,295155.03457981546,9703.125,7704.413450668884,9871.09375,5.21069377993672,8845.493209014474,2161.5426340897175,904737.8989411358,1.6723538689341577,2.729163417737232,9.246541979615852e-06,5.702009419165536,1.9318692724597946e-05,1.7235326884611584,5.839414838085992e-06,0.012503657212561912,0.013171809002965568,0.0111827129604598,3.112826559160361,1261.981681073723,0.21460739673445126,0.5032171427418083,0.06827418848003909,0.035452088935134546,0.059379599743243555,B,600.0,3,7.0,DE,B007_3.csv.gz
-0.00024155110002988388,0.15531404786488878,0.1553142357033343,-0.21898608901444083,0.027061891957418142,3.7199633956525098,0.5434012941032841,1.1089388860528755,0.1253118376865471,1.239421897958238,4.6106040922044915,5.403251884561088,311599.02605619864,9703.125,7706.289667567548,9871.09375,5.226299584864792,8847.103855796779,2136.854321386468,954039.5730275738,1.6641093160220488,2.27675522255478,7.30668273059414e-06,14.148852917774509,4.540724371591163e-05,2.022922876003448,6.492070599856761e-06,0.009370240039604781,0.015072567054739994,0.013022968382037882,2.24128453674153,526.1484534767912,0.8092648783672535,0.5723414423750294,0.059183694606103565,0.02898402110360978,0.061626260025348906,B,600.0,3,7.0,DE,B007_3.csv.gz
-0.00027775282662985867,0.15490234676763917,0.15490259578765825,-0.1860103605632526,0.0016190964435289152,4.03393982370762,0.5436454645342449,1.1948198703933983,0.12441898049832259,1.2450077565818152,5.022286370132689,5.9135040919653035,302891.2476314943,9703.125,7667.521760706036,9871.09375,5.070745515633165,8854.58047399776,2158.508454047378,928008.1692577447,1.660212247518779,2.0497094564800022,6.7671465336421155e-06,5.04001024239548,1.6639669458284555e-05,1.034016768743711,3.4138218810525807e-06,0.013754098390976712,0.024366053069965997,0.009464637199270296,1.9990400354683733,1445.907668049287,0.06529465066858067,0.502593439590002,0.05916064469157227,0.021085992351263114,0.05515108301288912,B,600.0,3,7.0,DE,B007_3.csv.gz
-0.0003100097821864977,0.15381340930848086,0.15381372172261915,-0.13935162667792556,0.01840146413836314,4.062496784716965,0.5455988279819314,1.197469459245971,0.12343166827124837,1.2461447201973994,5.062458919126869,5.958284695244035,292264.2114193902,9703.125,7698.008624091999,9871.09375,5.267853740838,8803.117170637317,2217.2416544288744,896192.197639023,1.7016209469864856,3.251928746510175,1.1126674493319185e-05,5.746466987031432,1.9661890722519658e-05,2.9911756068724618,1.0234491566195274e-05,0.012497763698096114,0.018599387040664193,0.015831990719019313,4.1461528713236335,273.8617376175512,0.6406858329197996,0.5450074988005633,0.05558270166331435,0.02538356723988005,0.05774188577006163,B,600.0,3,7.0,DE,B007_3.csv.gz
-0.00027298238563794276,0.1545407861005136,0.154541027202965,-0.20003877600876985,0.026484279830841673,3.7750987016261295,0.5496276400927848,1.1560093404440748,0.12485659274109684,1.2377482342657242,4.672621752146806,5.468617621081142,300442.2217911076,9703.125,7699.796844742488,9871.09375,5.255449866087838,8817.389164113069,2180.57424069428,921040.9030814695,1.6827742652301214,4.343745169653729,1.4457838661151497e-05,16.597634192821353,5.5244013620566977e-05,4.116610417959672,1.3701837223204538e-05,0.012179004350958991,0.015287544921734345,0.01205050590561278,4.5466657858172415,512.5306494526434,0.3169215382855799,0.1840918122505945,0.059885143897729025,0.028742351380648633,0.05077039244767144,B,600.0,3,7.0,DE,B007_3.csv.gz
-0.0001830089998770633,0.1542645217700694,0.15426463032802512,-0.15430639494367027,0.02194612461799239,3.6139219828084297,0.5451104871200098,1.0735369820541298,0.12428766180499642,1.2411902202233114,4.485564621740938,5.258039282201501,301375.9349641383,9703.125,7747.706651296819,9871.09375,5.378072250869079,8833.145954170554,2174.503133133563,921306.3243637343,1.7184829374227055,2.2117772151870287,7.338931077725948e-06,4.959904801162166,1.6457534347433415e-05,1.5977962193669781,5.301671547056685e-06,0.014501919779945445,0.012841431876780681,0.015715784787778613,6.193153438930695,850.0284484528397,0.2843189883456313,0.03921152724767496,0.05375931471701555,0.024384949822431445,0.057434318011130546,B,600.0,3,7.0,DE,B007_3.csv.gz
-0.0001295625613403054,0.15535721461536572,0.15535726864392957,-0.17277015529296724,0.024755084545240332,3.42462779851087,0.5408375045781956,1.048077464240397,0.12462773337394875,1.2465706021991871,4.269040337125251,5.031190322713186,292971.5866989368,9703.125,7758.198504567242,9871.09375,5.44969556543454,8820.886885762839,2189.3548029714034,899783.14023557,1.7214063546031588,2.4200055587521803,8.260205660281398e-06,6.3954330634074195,2.18295334898107e-05,1.5032868622079594,5.131169473279897e-06,0.021922067670492276,0.019632091092086155,0.01915952674136944,3.514603824535068,386.34521577376006,0.44276387170257886,0.5752464403610864,0.04674686589750057,0.024366975568170163,0.054259475475421565,B,600.0,3,7.0,DE,B007_3.csv.gz
-0.00014674815838858728,0.157314475362516,0.15731454381145324,-0.20026146553659263,0.00938433629159992,3.444641992185367,0.5432792088878037,1.0554543787502002,0.12616356116617616,1.246909506644313,4.295156847069443,5.070540548164153,311316.12578700215,9703.125,7796.678025020326,9871.09375,5.457888929228316,8863.909356658185,2127.5918459777567,951967.9412696419,1.7233300658507946,3.297201492554712,1.0591168331609677e-05,15.840624572082877,5.088276276096535e-05,3.4180857207104753,1.09794688985982e-05,0.013537106397077147,0.018292311563081254,0.02026301460035384,4.6281669297290495,203.49389634199537,0.5561176447047901,0.2902210203538824,0.05245586306540903,0.03537386292047896,0.06317752017843015,B,600.0,3,7.0,DE,B007_3.csv.gz
-9.726921760891971e-05,0.15846333437656718,0.158463364233,-0.17642332085123558,0.01324559473129143,3.489588961052346,0.5431571236723233,1.1054840351623958,0.12739397563007782,1.2438842845433802,4.340644868196467,5.113229526041776,314302.3263226196,9703.125,7802.016387794502,9871.09375,5.4821752951449145,8832.334102618472,2100.1944273062695,961558.5702343371,1.6853758328776105,2.831882474373287,9.010058905725265e-06,4.180509411068826,1.3300917813690278e-05,1.6102797433240181,5.12334656305129e-06,0.012444649247191974,0.01877423276354443,0.019811450085821324,2.325722490291093,624.8343236729185,0.5871998988021702,0.19523131478284397,0.0432649767050612,0.022917155519295334,0.06499259771593494,B,600.0,3,7.0,DE,B007_3.csv.gz
-1.6092682649930352e-06,0.15706680903895864,0.15706680905038609,-0.20108131961962794,0.005695600172419092,3.5206165446531283,0.5453546575509706,1.1054840351623958,0.1267621973058523,1.2390666333289857,4.362278489253452,5.114601508777762,315278.9718899318,9707.03125,7820.313161036279,9914.0625,5.427218670632845,8883.706813524826,2117.3074789297316,962484.8688008403,1.7073087034210386,3.9903558713288634,1.2656587426077852e-05,10.2435707229993,3.249049773790644e-05,5.206096070641736,1.651266508335118e-05,0.014010200148070404,0.011804291629789212,0.012558975547908066,7.341860619539072,516.5016738855097,0.2935488197881667,0.8737972458291097,0.04186326535324557,0.025479289395467435,0.053911047132635836,B,600.0,3,7.0,DE,B007_3.csv.gz
6.531806822107923e-05,0.15688916361330282,0.1568891772135087,-0.16822182689526377,-0.010080041876339041,3.4477242315320535,0.5493834696618239,1.07885661560177,0.12653962731760685,1.2398422576232697,4.274634194912401,5.007021977759128,326200.4955657234,9703.125,7789.464878423367,9871.09375,5.334442995595983,8899.618103599798,2069.337888464006,998164.8319009738,1.644088722594965,2.9288276518081404,8.978611901642668e-06,10.76245339567931,3.299336923757332e-05,2.0620380395318794,6.3213823018745744e-06,0.014089221630349986,0.015471175612857303,0.009005796806031604,3.5844251312308475,1077.9078704742988,0.3545620107184412,0.5901405336393484,0.051875342340812515,0.023640983537046703,0.04250033445057175,B,600.0,3,7.0,DE,B007_3.csv.gz
7.758296415296924e-05,0.15800713784235398,0.15800715689249326,-0.1756797425659813,0.01063733267883466,3.4045672881690496,0.5496276400927848,1.064993865744726,0.1272771023090719,1.2414421292178452,4.22657326331676,4.9614909912361895,297111.45523024735,9707.03125,7764.298236312388,9871.09375,5.4422940044962544,8838.312073463432,2161.4258493338416,915973.3167526884,1.6964423377041018,1.612731700619538,5.428036086221405e-06,6.737100693560505,2.267533134439253e-05,1.2515640433832014,4.21243954533257e-06,0.014159644776443091,0.013752997822323948,0.017756091419320955,13.268198642339076,348.9809621482505,0.27807847131587443,0.18287608025866936,0.04150582697621212,0.023808935175626288,0.05912323924255311,B,600.0,3,7.0,DE,B007_3.csv.gz
0.00020485761816102906,0.15317554181729617,0.1531756788092221,0.05415249007747702,0.03566166273392662,4.066113781297169,0.5393724819924307,1.2369466242600184,0.12196794421572457,1.2558683332158536,5.106503537217024,6.031353806041642,296013.8574292513,9707.03125,7795.485125925789,9906.25,5.472351104233794,8873.37294633045,2138.2375635914564,902200.5753922395,1.7365615453102041,3.0270039514647866,1.0225885969504838e-05,11.719830680921786,3.959216903797445e-05,2.35500290173416,7.955718432192036e-06,0.013219949067393969,0.016381213230501613,0.019966913414964448,9.354133030162052,442.07114415009454,0.530944644288434,0.2918826962288885,0.03823413480478312,0.027272149104987438,0.0622748536433236,B,600.0,3,7.0,DE,B007_3.csv.gz
0.0003137770385821246,0.15179939392161093,0.1517997182210769,0.21201253477199744,0.020372394567049004,4.102970320792149,0.5353436698815773,1.2369466242600184,0.11996932934773454,1.2653210536821105,5.191574729565349,6.158944181555841,292829.3241699214,9707.03125,7763.029982118651,9933.59375,5.546130424944573,8814.646725969193,2178.9529474029137,884454.1588408053,1.8109978013449863,4.2463674511728025,1.4501168771979762e-05,8.095444812220794,2.76456083596437e-05,5.040607509187662,1.7213465637282712e-05,0.014951456116376395,0.017670673090774663,0.01985749411764873,5.355897728753815,389.3400265339148,0.2322490674522309,0.7246707532343626,0.04144230953290044,0.034004214605624604,0.0703208329719658,B,600.0,3,7.0,DE,B007_3.csv.gz
0.000278218378938876,0.15332137590291134,0.15332162833477936,-0.04881076431517295,0.017946080386030672,3.5405072578816763,0.5420583567329996,1.0846683897347873,0.12238322005659816,1.2527994300413114,4.435545474760221,5.24230322158646,292343.48525134625,9707.03125,7715.261421443891,9875.0,5.370734665794118,8834.352054749917,2146.4157412517216,891549.5275218429,1.7196422775797429,3.1074563956921795,1.0629470306206763e-05,8.365294582855027,2.8614609200758664e-05,1.6996250899261733,5.813794990043639e-06,0.012348521216846722,0.013549015278875266,0.010282594173018748,6.172937649219203,1376.51908032815,0.5249229396597198,0.4029537083033257,0.04732004080372574,0.03348506929109257,0.06705493743608308,B,600.0,3,7.0,DE,B007_3.csv.gz
0.000213054264750134,0.15225524015915382,0.15225538922823498,-0.05653553211007045,0.03183930540054408,3.676746131133938,0.545476742766451,1.0936895600991972,0.12178868630944244,1.2501603707271476,4.596522306398199,5.415666673217228,298536.81342035753,9703.125,7725.47504714768,9871.09375,5.51190295456519,8802.337565547685,2170.863979866692,906720.3799531662,1.791545461981391,3.104045977815135,1.039753168881204e-05,11.408861198498496,3.821592743550238e-05,3.9206986083004307,1.3133049031309431e-05,0.011240161915892147,0.01891189763568974,0.016518710716413157,6.399339317305643,769.0747451220019,0.25011742833587985,0.23950358946263073,0.04610125916692211,0.026813869453472527,0.06106648073302837,B,600.0,3,7.0,DE,B007_3.csv.gz
0.00025094214371636914,0.15031448778368509,0.15031469725423097,0.003606221304341961,0.015011832796338645,3.9440518709501147,0.540959589793676,1.1401936433849889,0.12005887576874041,1.252008202563198,4.937985293797123,5.816930918349875,281743.67202756694,9707.03125,7722.118351154581,9890.625,5.456968305388875,8827.000801891005,2218.69653828588,863073.8007252279,1.7060780012315493,2.0653802587516075,7.330706822581351e-06,4.965772482693945,1.76251429072312e-05,1.3921116152549966,4.9410572568912455e-06,0.014193012654390002,0.015382639374349104,0.01250610530134882,22.403779261678352,480.8022214903003,0.7987074812288414,0.3149660748645483,0.041733200670921296,0.022825093715965184,0.04750583608228098,B,600.0,3,7.0,DE,B007_3.csv.gz
0.00030640305022920894,0.14899366785186813,0.148993982911331,-0.13667501290174489,0.028953554261830525,3.9790127852990533,0.5372970333292638,1.1401936433849889,0.11995385676434195,1.2420941429403007,4.942308475337698,5.802069042387631,278052.7819987823,9707.03125,7713.40549211644,9875.0,5.590935984958964,8771.039848954268,2206.359114002858,847411.9199463123,1.7648505798365153,2.1293585846018095,7.658109260029396e-06,10.97459517842109,3.946946726995579e-05,1.2373343959949135,4.449998259684135e-06,0.01761395633904881,0.02191329885867339,0.013308436888621475,4.405593963717839,1593.44941856473,0.09809777427355665,0.0650748260110171,0.04129069343042194,0.024447490393694614,0.04896820707785074,B,600.0,3,7.0,DE,B007_3.csv.gz
0.00038002976593157033,0.20777241472430874,0.20777276227646668,13.333878137534018,0.16035656920603436,10.566677518588657,0.5176413136369186,4.0296899252048615,0.1338165833453768,1.5526682648790875,16.406544848402877,21.198140867639633,564702.08963882,9871.09375,8246.063270036151,10234.375,6.302153254485066,9084.140193477493,1812.3494591782883,1496134.784384932,3.1879109458086616,3.611771561452414,6.395888429884297e-06,13.383888204485029,2.3700794542916036e-05,7.702600220905342,1.364011283512671e-05,0.05116069061363939,0.05399866798394605,0.07669140056088604,2.46088442449159,43.58078720892501,0.7445177934886252,0.3752505110248529,0.038335719560647664,0.04200834198869295,0.060045845062372705,B,600.0,0,14.0,DE,B014_0.csv.gz
