mean,std,rms,kurtosis,skewness,crest_factor,zcr,p2p,mav,shape_factor,impulse_factor,margin_factor,spec_energy,main_freq,spec_centroid,spec_rolloff95,spec_entropy,rms_freq,freq_std,env_spec_energy,env_spec_entropy,BPFO_energy,BPFO_ratio,BPFI_energy,BPFI_ratio,BSF_energy,BSF_ratio,BPFO_env_ratio,BPFI_env_ratio,BSF_env_ratio,BPFI_SB_AMdepth,BSF_SB_AMdepth,BPFI_SB_sym,BSF_SB_sym,cep_BPFO,cep_BPFI,cep_BSF,label,rpm,load,size_code,pos,file
0.000602319046291065,0.16062663566904276,0.16062776495858033,20.65234104999728,0.15814287632645235,11.128019076168181,0.19204004395067759,3.541229600996722,0.09699131496978804,1.6561046213978892,18.429163819160728,23.95698763156766,308373.8815296305,3371.09375,2957.572180142833,3792.96875,5.622184553793774,3244.1412956599497,717.3388489801278,821243.3478293582,2.829258772013467,2724.064178427602,0.00883364104935021,3505.4148293942135,0.011367418057606772,2488.474288956971,0.008069666200695609,0.03622075980809603,0.06536164174207235,0.05389156556750686,1.0540439484232733,4.736536890770304,0.13086387130026772,0.42972806664750807,0.057199488132588495,0.0631826655111551,0.05211823066487907,IR,1774.0,1,14.0,DE,IR014_1.csv.gz
0.000522155151183391,0.17453601055204646,0.17453679161261668,17.481260513695855,0.07276047504526954,10.704823412331175,0.1902087657184715,3.5938817586169858,0.10463176438103078,1.6681052130149419,17.85677173861634,23.445394392139804,322236.7012721159,2589.84375,2892.207155846153,3796.875,5.684695381493095,3162.632334734921,781.968383988677,845137.4687981001,3.0426118032158187,4442.2580647773475,0.013785698671940039,4571.296492455207,0.014186144763798742,2702.0204508714633,0.008385203920610259,0.033753296039763354,0.06779765075176718,0.05707610501950902,1.0241468436007255,5.472401476274693,0.0509486848280606,0.07355079924107105,0.051074040464707454,0.07059925971764762,0.027409505174939786,IR,1774.0,1,14.0,DE,IR014_1.csv.gz
0.00035218619012118365,0.1756762951076937,0.1756766481319529,19.005048088185514,0.05097974069658219,10.63536647036098,0.1899645952875107,3.5938817586169858,0.10328319752362473,1.7009218570142366,18.089927286896316,23.920776047857192,425091.3474993759,3566.40625,2952.1249721127115,3796.875,5.6132232543022065,3190.661098669155,682.5748057746704,1071489.1815488478,3.300441873952389,2353.73745202107,0.005537015669378041,3283.15983188883,0.007723421921434546,2930.4729149508034,0.006893748678229933,0.03664409900247962,0.06906078446671272,0.072483973242343,1.1534388702800862,3.8861814363156455,0.006609876949118397,0.2514970584449697,0.04604026489866241,0.06082394975330699,0.044215381740214235,IR,1774.0,1,14.0,DE,IR014_1.csv.gz
-9.836375712754812e-05,0.1609236992365296,0.1609237293017961,24.03642485412925,0.17546404300569743,10.579379498736209,0.18972042485654989,3.3689019195155807,0.09399176240508747,1.7121046055773685,18.113004364049612,23.756745453352934,356753.2343846694,3402.34375,2966.78665760795,3808.59375,5.638748897833081,3208.707254147095,716.599697453693,907993.965744492,3.209393587280044,3560.5129410196814,0.00998032420690139,4447.569885722784,0.012466796253141154,3309.8268148158836,0.00927763646074491,0.03857987520343064,0.07769780192963384,0.06710406331346554,1.2429316959847585,4.3902343309212695,0.4029098520850867,0.3340539049471154,0.04429935050528916,0.06707837137495296,0.03633472868112836,IR,1774.0,1,14.0,DE,IR014_1.csv.gz
-8.055007446991814e-05,0.15011905500912667,0.1501190766230185,24.121149080502445,0.26913855881238113,11.340818508430573,0.19179587351971678,3.3689019195155807,0.08960260101364037,1.6753874878977026,19.00026543166984,24.759390909342297,271605.03832612163,3371.09375,2930.1991486834017,3808.59375,5.674991153521125,3197.2301277869333,776.8384425144214,711276.1560710005,3.033811779471057,3529.337623605564,0.012994374645465219,3605.3233423513375,0.013274140143241206,2857.14555334927,0.010519486571227142,0.039553924864519786,0.06882563347881596,0.04944974645548695,1.1785202105406798,5.83899429598106,0.0850389296658589,0.03389782591821862,0.04723170110387268,0.062313685873694395,0.05576760943777301,IR,1774.0,1,14.0,DE,IR014_1.csv.gz
3.507567297041767e-05,0.14856505701306635,0.14856506115705162,17.44651898421812,0.09374133948490228,9.54022935209582,0.19167378830423637,2.6945852837291575,0.0916234685809183,1.6214738806163318,15.469232709616763,19.98223160001797,271883.77673694905,3371.09375,2896.732709997206,3796.875,5.710067108112463,3173.012717102345,782.3444046144508,716361.3148659375,3.0071069497602405,2728.1820711867504,0.010034368743620552,3715.9007996441273,0.013667239892872711,2009.8719347033275,0.007392393760396758,0.039959346225233366,0.06568882483711957,0.056093750361327445,1.344024298946259,5.667017201381612,0.014337917041137436,0.016872666216096274,0.05711864520615811,0.060136931064611494,0.04378839406661311,IR,1774.0,1,14.0,DE,IR014_1.csv.gz
-0.00016782787423968632,0.17080926617784373,0.17080934863001157,22.005982645878326,0.06867805674013767,11.158653500532848,0.18874374313270664,3.696927972942409,0.09885472424541485,1.7278825056882021,19.280842170720007,25.421531982328748,297147.6981151176,3562.5,2916.5948155149545,3812.5,5.6367982596828545,3152.2116295339615,762.9217638255056,779597.7487935051,3.0009898975990996,2883.3902776233845,0.009703559192662276,2870.7744399895105,0.009661102738468286,2200.9939924640917,0.007407070646771113,0.03998799282681503,0.06819285426692322,0.05173647252314689,1.5657016469250478,5.787308488342988,0.17217436397864644,0.5917193841882069,0.04105076425955197,0.05867655124335823,0.03754345553927941,IR,1774.0,1,14.0,DE,IR014_1.csv.gz
-0.00014684322143400862,0.16361535339066355,0.16361541928890258,21.533135710482462,0.09072184493348184,11.649283082837172,0.19155170308875596,3.696927972942409,0.0971240953162566,1.6846017330143623,19.624402469842337,25.706482548964388,398521.8899856699,3402.34375,2929.112680871616,3804.6875,5.628443782778879,3143.472349198532,688.8806558898328,997587.9942735863,3.3684302160657276,2452.037499415114,0.006152830148184042,2506.1620581367315,0.006288643412352702,2698.6527273713696,0.006771654945901235,0.04487581531609676,0.061277901802337185,0.0672914557507758,1.6236629054870795,4.897919042726276,0.35567708915168167,0.08263975907477299,0.04352033758533627,0.053248484722269854,0.035962417554989204,IR,1774.0,1,14.0,DE,IR014_1.csv.gz
-0.00023763619179144584,0.14789999407684637,0.14790018498937327,14.737055915904659,0.010206828354669057,9.18272521124855,0.1925283848125992,2.6141189024520672,0.09349678062815915,1.581874627063332,14.52592001906707,18.596922836667613,298706.577895453,3488.28125,2939.6586665741306,3808.59375,5.704918331266686,3196.1805931089007,747.068560485184,790096.2519381068,2.8777517872972704,3265.996498353293,0.010933795035127711,3621.3386989741757,0.012123397899331298,2051.434922873432,0.006867725971509846,0.03862301264438312,0.07594715854502701,0.05385047905752607,0.9963661060977428,5.266047507829717,0.3700381888400977,0.5873608301622799,0.04503779168402874,0.05366792870477881,0.04325277041055796,IR,1774.0,1,14.0,DE,IR014_1.csv.gz
-0.00019752825851434728,0.15162849933952016,0.1516286280039748,16.516683696103957,0.012708916876494817,9.20956165257343,0.19094127701135394,2.65242534289958,0.09437359641939123,1.606684854188862,14.796863221005864,18.954436798054253,268137.20967797964,3667.96875,2932.7687622618314,3800.78125,5.711493709833824,3215.746745692402,756.9080397661116,718455.5167263945,2.8420063083929192,2577.291465826324,0.009611838166442963,3561.705289329589,0.013283144452823359,2551.257688279093,0.0095147469138768,0.04296643466258294,0.0725176597969738,0.05325396334185811,0.962324532975884,5.675721815247589,0.09695954210422443,0.4343024108410738,0.049703489615131415,0.0635509518192607,0.041573678599722455,IR,1774.0,1,14.0,DE,IR014_1.csv.gz
-0.0001815542982055289,0.16742945750108956,0.1674295559394229,16.458654398885443,-0.06117196020988794,8.897075789017183,0.19045293614943232,2.8765906608540757,0.10053648710930137,1.6653611116900404,14.816844026876696,19.355822813238383,314850.26294812275,3632.8125,2887.879347220841,3792.96875,5.758598610708229,3129.9410573271753,751.2698616844253,825630.4364027783,3.0629739161895007,3558.138405529016,0.011301049496392776,3596.5207402505125,0.011422956127062546,2026.6551507512695,0.006436885685832181,0.03891399756308199,0.05484229868695604,0.05506827018531563,1.0725657477685748,5.188539248262844,0.18622358784899173,0.2259882546064633,0.05444555714055064,0.06097103892691357,0.03979484486940759,IR,1774.0,1,14.0,DE,IR014_1.csv.gz
-0.0002219151132948404,0.17618574711809967,0.1761858868776965,19.313216029040962,-0.09515732203586975,10.135070796393395,0.19374923696740326,3.5468756473307432,0.1032454023546737,1.7064768295516695,17.295263480009275,22.852654205295167,409122.72705180355,3507.8125,2933.239863516705,3789.0625,5.64986534983793,3167.112233280657,684.9673653924852,1041715.3986143979,3.2094740800095143,3137.5588821948163,0.007668991905691749,2954.274878748016,0.007220999185346999,3070.9173050365785,0.007506102941691958,0.0454030754998764,0.07441200232584987,0.0688646321741706,1.149490165036614,3.96777158853084,0.2667974708995447,0.5541052072053435,0.061921045393249725,0.05952556336324224,0.031428672078392055,IR,1774.0,1,14.0,DE,IR014_1.csv.gz
-0.00036834867966907753,0.16100773708785732,0.16100815843895117,21.426944679997128,-0.13949000885375215,11.090471775732514,0.196679282138933,3.5468756473307432,0.09784997554890648,1.6454593630105923,18.248920623697117,23.608207250655436,317826.9069470208,3507.8125,2955.0856350640997,3812.5,5.707133796866606,3204.732053356111,746.6384547572226,839021.4432720647,2.9706948499437607,3871.2572801403953,0.012180395037433702,3462.3125004415374,0.01089370479579527,3268.6107651396333,0.010284248103904194,0.04348923199440774,0.0777000572237974,0.05628619378291147,0.7753990217617508,4.249797175699458,0.016552771949880245,0.6432323006652629,0.03921879111670717,0.062489204286379385,0.0402352462510724,IR,1774.0,1,14.0,DE,IR014_1.csv.gz
-0.0003650096379733397,0.15340374278212587,0.15340417703765583,15.643972913822264,-0.20921051496704976,10.260804089169136,0.19655719692345258,3.0094565538079108,0.09700901193567608,1.5813394443991702,16.225814237561227,20.729303492185174,310609.85554943595,3726.5625,2935.9924543932875,3792.96875,5.6031000670731865,3221.9676071446343,731.071354307435,818307.5845548607,2.939550375135771,2633.7477140343785,0.008479279285506115,2814.2622458805395,0.009060440921626287,2702.55801799732,0.008700812191605385,0.03052824706780105,0.07085276947231421,0.05643963439030789,0.815904342860888,5.176569472464515,0.07642690948148176,0.3125614898767821,0.04929908273567703,0.05482038284051708,0.038448667238919015,IR,1774.0,1,14.0,DE,IR014_1.csv.gz
-0.0002312353570952507,0.1598684083337753,0.1598685755674488,15.266095679253059,-0.13338041314751659,8.713655409292155,0.1944817482602857,2.64944690499794,0.09900818140822912,1.614700656975672,14.069945114131672,18.164392007614488,347839.69853214704,3667.96875,2925.473773397889,3792.96875,5.601511603611738,3197.041642760595,722.0114067030637,905533.1324043121,3.0738363232862884,2803.4351529167357,0.008059560667591956,3269.3803902675772,0.009399100804376484,2174.600492073577,0.006251731763942413,0.03482404037870421,0.06915707927395712,0.052276171124376235,1.2471357396194018,7.0496397230777665,0.28248159317220656,0.43073748467523904,0.05404960760662824,0.0646019795783078,0.04376772297195824,IR,1774.0,1,14.0,DE,IR014_1.csv.gz
-0.0003812070102507419,0.17905362043646805,0.1790540262356349,17.139279366313257,-0.12301964245782712,8.82351097098381,0.19045293614943232,3.1302906512109443,0.10469224233362355,1.7102893418151441,15.090756771146882,19.994130044908157,406313.3791648336,3566.40625,2961.174926259892,3796.875,5.556422440611659,3210.1928189098508,684.230879196878,1037589.4587582668,3.169959815432213,3406.1525215131655,0.008383067593083994,2512.78336756246,0.006184348083066869,2263.232935239425,0.0055701659145249915,0.03988888050523251,0.0814874277522546,0.06384136149891455,1.1544077874764274,4.658202242006855,0.30909591941033593,0.5588822756083034,0.046665770426688076,0.06145605918700146,0.04820734586497529,IR,1774.0,1,14.0,DE,IR014_1.csv.gz
-0.00034976866503114813,0.18120607221742902,0.18120640978615277,16.73373502395747,-0.06973373226787699,8.718704634971374,0.192162129166158,3.1455124425767007,0.10617332022346734,1.7067038065971138,14.880246389183663,19.788376037994453,394493.0442651201,3566.40625,2979.5808234554584,3800.78125,5.592961009841985,3225.426155904235,670.4704023671425,1017488.399925669,3.0584392437756374,2836.935493413109,0.007191344776934872,3529.2771257640807,0.008946360847346704,2179.078317239041,0.005523743317954639,0.036443089755642005,0.07681810992679389,0.06648993726908703,0.7765214001006662,3.758508441937308,0.32318322869974464,0.6383274445343151,0.05169818198498712,0.05896366461648737,0.0369019311753582,IR,1774.0,1,14.0,DE,IR014_1.csv.gz
-0.0005303518424330208,0.16470394959797213,0.1647048034735117,15.991111526864373,0.026291661773705722,9.505656451138126,0.19765596386277623,3.052443873373859,0.09946712452760653,1.6558717692310785,15.740148165544472,20.65895808560943,345873.337070542,3355.46875,2991.2939909116863,3796.875,5.567749727138338,3241.352396638073,674.4003891235193,900501.3263695568,3.00822106089677,2485.828380275106,0.0071871061277212975,3499.6757447477557,0.010118373894874659,2325.447392431398,0.0067234075113373525,0.03658101912677749,0.0833995613277053,0.06036739405550899,0.8702863189281186,5.002365446667858,0.011154306286298361,0.6644800182529242,0.04208939646521016,0.05854631516317345,0.05191742145420951,IR,1774.0,1,14.0,DE,IR014_1.csv.gz
-0.0005957674813864505,0.1614264271389119,0.16142752652111816,15.431149261413239,0.015661212738071476,8.21216980956899,0.19875473080209988,2.634450627270665,0.09769599291115888,1.6523454208225519,13.569341179942588,17.75992148750643,332569.7536216321,3476.5625,2944.556134941177,3796.875,5.634127148824878,3191.3954521592136,732.7759515020144,864718.0056154436,3.0790918890549923,3451.951972488224,0.010379632948868657,4212.64108584058,0.012666939912501313,2784.747677249441,0.008373424362630631,0.04146990007725956,0.07734156423377846,0.0655863238224705,1.0333085989054174,4.104262489787078,0.014671773831541763,0.5226456356337685,0.03602411627337855,0.06518757672023932,0.036228803045665496,IR,1774.0,1,14.0,DE,IR014_1.csv.gz
-0.00045831316953872205,0.18458190320824291,0.184582472201286,17.315794720368054,0.04996549568544534,10.079957979257827,0.19509217433768772,3.659757496059158,0.10774829154455329,1.7130895492969294,17.26787067171233,22.976747865232646,426288.58498905395,2589.84375,2922.142332437505,3777.34375,5.645428105136901,3159.287068095216,679.399220294491,1087597.6270042635,3.23263860104926,3050.5512634485062,0.00715607072501563,2971.113057375813,0.006969722300802644,1703.2149153348764,0.0039954504420488075,0.04029091962989514,0.06941280405930207,0.06716396546419227,1.0183388566396294,4.713588597011274,0.12147624788298365,0.28488639526037784,0.044450017648331105,0.06551876486897762,0.04354655764906137,IR,1774.0,1,14.0,DE,IR014_1.csv.gz
-0.0005562031962950252,0.1850917609580308,0.18509259665783603,19.343322589912464,0.08198127608690602,10.052177110768021,0.19594677084605056,3.659757496059158,0.10668136386139394,1.7350040340371264,17.44056783813241,23.284773493568913,391328.68853109307,2589.84375,2968.198171930025,3792.96875,5.622738416907443,3213.77418582473,689.6079753711042,1007560.678536047,3.093566856376396,4098.452519537969,0.010473171632067364,3685.3668832894205,0.009417574001852407,2377.5304407820377,0.006075533203830342,0.035751172260757136,0.0744521400295242,0.06695657967080028,1.0093846175143177,3.7308910299874696,0.23608898227561778,0.6413224212196492,0.04122492858265362,0.06214066814914986,0.04598922971202171,IR,1774.0,1,14.0,DE,IR014_1.csv.gz
-0.0006018605377196802,0.14985471725893054,0.14985592588169772,17.994934680541736,0.1600320079001519,10.607122426187852,0.19509217433768772,3.1376329791490454,0.09348641131931848,1.6029701404221919,17.002900525095185,21.883099573535677,315833.6455958842,2589.84375,2947.126757293189,3804.6875,5.6756117565823105,3209.0496793765888,750.3967565556243,826449.3216518702,2.962150424986339,2769.2092764422932,0.008767936269796774,4175.280805769327,0.013219873385851004,2944.0088395468806,0.00932139080366948,0.035176618817112475,0.07315706324822589,0.0566175315970677,0.8957299446505079,4.877417210671647,0.14332839626667182,0.45281506077301403,0.03925106731931896,0.06347552963963529,0.04351535294576119,IR,1774.0,1,14.0,DE,IR014_1.csv.gz
-0.0006701731465134759,0.1471074526743894,0.14710897921403038,13.815869986694121,0.21251456123490375,8.857897813014073,0.19313881089000123,2.5856466566140734,0.09463973538586595,1.5544102972465208,13.768807572600107,17.526547716239268,270483.44203599717,3371.09375,2919.7312686647033,3808.59375,5.6356194007358535,3204.2189630689236,772.4600599510354,728266.3363747024,2.7537801814235205,2276.1261221160466,0.008415029419113682,3211.6723852808227,0.011873822519802889,2308.2914594871672,0.008533947372571403,0.029273393739586775,0.07450893736985803,0.04870904497603156,0.7310472580002216,5.599549977511314,0.09197956885735911,0.5538326335162399,0.06904414853771643,0.06632561334154692,0.04363728173499275,IR,1774.0,1,14.0,DE,IR014_1.csv.gz
